step,laneID,WaitingTime,CO2
300,3_0,33.0,2624.722222222222
300,-7_1,0.0,0.0
300,4_1,0.0,0.0
300,8_0,0.0,0.0
300,7_1,0.0,0.0
300,1_1,0.0,0.0
300,-4_1,0.0,0.0
300,9_0,0.0,0.0
300,-6_1,0.0,0.0
300,2_0,0.0,0.0
300,-0_0,0.0,0.0
300,-6_0,18.0,6554.570298572189
300,6_1,0.0,0.0
300,-2_1,0.0,0.0
300,4_0,0.0,0.0
300,1_0,0.0,0.0
300,-3_0,0.0,4221.183487879721
300,7_2,0.0,0.0
310,0_0,0.0,0.0
310,3_2,20.0,2624.722222222222
310,-7_2,8.0,2624.722222222222
310,6_2,0.0,12135.24823863534
310,-4_2,0.0,0.0
310,-5_0,0.0,0.0
310,7_0,0.0,3632.6159381578345
310,-5_2,8.0,13773.526270821458
310,-3_1,0.0,0.0
310,-8_2,71.0,25709.978707281516
310,9_2,0.0,0.0
310,-7_0,0.0,0.0
310,3_1,0.0,6200.751930767665
310,5_0,0.0,0.0
310,8_2,0.0,0.0
310,4_2,0.0,0.0
310,-6_2,0.0,0.0
310,-3_2,23.0,5392.602126155371
310,-1_0,0.0,0.0
310,-5_1,0.0,0.0
310,6_0,0.0,2374.3029266469302
310,0_2,9.0,2624.722222222222
310,-0_1,0.0,0.0
310,-9_0,14.0,4527.809097808398
310,9_1,0.0,0.0
310,-2_2,0.0,0.0
310,2_1,0.0,0.0
310,-8_0,0.0,2624.722222222222
310,5_2,0.0,0.0
310,-8_1,0.0,0.0
310,-1_1,0.0,0.0
310,-2_0,0.0,0.0
310,0_1,0.0,0.0
310,5_1,0.0,0.0
310,-9_1,4.0,2624.722222222222
310,-4_0,0.0,0.0
310,8_1,0.0,0.0
310,-9_2,0.0,0.0
310,1_2,0.0,0.0
310,2_2,0.0,0.0
310,-0_2,0.0,0.0
310,-1_2,3.0,8147.218142900173
310,3_0,0.0,7616.734945628288
310,-7_1,0.0,0.0
310,4_1,0.0,0.0
310,8_0,0.0,0.0
310,7_1,0.0,0.0
310,1_1,0.0,0.0
310,-4_1,0.0,0.0
310,9_0,0.0,0.0
310,-6_1,0.0,3574.866320106131
310,2_0,0.0,0.0
310,-0_0,0.0,6708.437188760371
310,-6_0,0.0,0.0
310,6_1,0.0,0.0
310,-2_1,0.0,0.0
310,4_0,0.0,0.0
310,1_0,0.0,0.0
310,-3_0,0.0,8953.794048771913
310,7_2,0.0,14642.70331392605
320,0_0,0.0,4884.656031986173
320,3_2,0.0,0.0
320,-7_2,0.0,0.0
320,6_2,0.0,4074.7530984885784
320,-4_2,0.0,0.0
320,-5_0,0.0,0.0
320,7_0,0.0,0.0
320,-5_2,22.0,7815.207543946737
320,-3_1,0.0,0.0
320,-8_2,0.0,10377.186990183081
320,9_2,0.0,8521.08702107604
320,-7_0,9.0,2624.722222222222
320,3_1,0.0,0.0
320,5_0,0.0,0.0
320,8_2,0.0,0.0
320,4_2,0.0,0.0
320,-6_2,0.0,4418.7907277258655
320,-3_2,0.0,0.0
320,-1_0,0.0,0.0
320,-5_1,0.0,0.0
320,6_0,0.0,0.0
320,0_2,0.0,0.0
320,-0_1,0.0,0.0
320,-9_0,28.0,5249.3262186604425
320,9_1,0.0,0.0
320,-2_2,0.0,0.0
320,2_1,0.0,0.0
320,-8_0,0.0,0.0
320,5_2,0.0,0.0
320,-8_1,0.0,0.0
320,-1_1,0.0,0.0
320,-2_0,0.0,0.0
320,0_1,0.0,0.0
320,5_1,0.0,0.0
320,-9_1,14.0,2624.722222222222
320,-4_0,0.0,0.0
320,8_1,0.0,0.0
320,-9_2,0.0,0.0
320,1_2,0.0,0.0
320,2_2,0.0,2636.05355166304
320,-0_2,0.0,0.0
320,-1_2,13.0,4727.128574357046
320,3_0,0.0,1502.7105125032524
320,-7_1,0.0,0.0
320,4_1,0.0,0.0
320,8_0,0.0,0.0
320,7_1,0.0,0.0
320,1_1,0.0,0.0
320,-4_1,0.0,0.0
320,9_0,0.0,0.0
320,-6_1,4.0,4822.954202055669
320,2_0,0.0,0.0
320,-0_0,0.0,0.0
320,-6_0,0.0,7075.268369703083
320,6_1,0.0,0.0
320,-2_1,0.0,0.0
320,4_0,0.0,0.0
320,1_0,0.0,0.0
320,-3_0,0.0,7440.688321324881
320,7_2,0.0,4105.260058082794
330,0_0,0.0,3452.558625707462
330,3_2,0.0,0.0
330,-7_2,0.0,0.0
330,6_2,17.0,7874.028927593385
330,-4_2,0.0,0.0
330,-5_0,0.0,0.0
330,7_0,0.0,0.0
330,-5_2,52.0,15977.560803362108
330,-3_1,0.0,0.0
330,-8_2,7.0,8453.807654318736
330,9_2,0.0,3900.0062461581065
330,-7_0,19.0,2624.722222222222
330,3_1,0.0,1740.859851142542
330,5_0,0.0,0.0
330,8_2,0.0,0.0
330,4_2,0.0,0.0
330,-6_2,0.0,14089.009660928092
330,-3_2,0.0,2868.304928842077
330,-1_0,0.0,0.0
330,-5_1,0.0,3513.485141602659
330,6_0,0.0,0.0
330,0_2,0.0,0.0
330,-0_1,0.0,0.0
330,-9_0,0.0,5609.637230213529
330,9_1,0.0,0.0
330,-2_2,0.0,0.0
330,2_1,0.0,0.0
330,-8_0,0.0,10034.017974975035
330,5_2,0.0,0.0
330,-8_1,0.0,0.0
330,-1_1,0.0,0.0
330,-2_0,0.0,0.0
330,0_1,0.0,2974.9738619206514
330,5_1,0.0,0.0
330,-9_1,0.0,0.0
330,-4_0,0.0,0.0
330,8_1,0.0,0.0
330,-9_2,0.0,1408.5017910283102
330,1_2,0.0,0.0
330,2_2,0.0,1773.38052836645
330,-0_2,0.0,0.0
330,-1_2,0.0,0.0
330,3_0,0.0,0.0
330,-7_1,0.0,0.0
330,4_1,0.0,0.0
330,8_0,0.0,0.0
330,7_1,0.0,0.0
330,1_1,0.0,0.0
330,-4_1,0.0,0.0
330,9_0,0.0,0.0
330,-6_1,0.0,1453.4653144452022
330,2_0,0.0,0.0
330,-0_0,0.0,0.0
330,-6_0,0.0,4865.439269864953
330,6_1,0.0,0.0
330,-2_1,0.0,0.0
330,4_0,0.0,0.0
330,1_0,0.0,0.0
330,-3_0,1.0,2619.947016561179
330,7_2,0.0,0.0
340,0_0,0.0,0.0
340,3_2,0.0,0.0
340,-7_2,0.0,0.0
340,6_2,0.0,0.0
340,-4_2,0.0,0.0
340,-5_0,0.0,2624.722222222222
340,7_0,0.0,0.0
340,-5_2,0.0,9562.425608262332
340,-3_1,0.0,2623.022465985443
340,-8_2,27.0,19160.879002277172
340,9_2,0.0,0.0
340,-7_0,29.0,2624.722222222222
340,3_1,0.0,3272.320312142163
340,5_0,0.0,0.0
340,8_2,0.0,0.0
340,4_2,0.0,0.0
340,-6_2,7.0,7847.99389620201
340,-3_2,0.0,12750.380445245366
340,-1_0,0.0,0.0
340,-5_1,0.0,0.0
340,6_0,0.0,0.0
340,0_2,0.0,0.0
340,-0_1,0.0,0.0
340,-9_0,0.0,0.0
340,9_1,0.0,0.0
340,-2_2,0.0,0.0
340,2_1,0.0,0.0
340,-8_0,0.0,0.0
340,5_2,0.0,0.0
340,-8_1,0.0,0.0
340,-1_1,0.0,0.0
340,-2_0,0.0,0.0
340,0_1,0.0,5971.536931377959
340,5_1,0.0,0.0
340,-9_1,0.0,0.0
340,-4_0,0.0,0.0
340,8_1,0.0,0.0
340,-9_2,0.0,2208.289491687116
340,1_2,0.0,0.0
340,2_2,0.0,0.0
340,-0_2,0.0,0.0
340,-1_2,0.0,0.0
340,3_0,0.0,5231.938610969696
340,-7_1,0.0,0.0
340,4_1,0.0,0.0
340,8_0,0.0,0.0
340,7_1,0.0,0.0
340,1_1,0.0,0.0
340,-4_1,0.0,0.0
340,9_0,0.0,0.0
340,-6_1,6.0,2624.722222222222
340,2_0,0.0,0.0
340,-0_0,0.0,5348.893326506345
340,-6_0,0.0,2568.6034046751943
340,6_1,0.0,4275.123174143757
340,-2_1,0.0,0.0
340,4_0,0.0,0.0
340,1_0,0.0,0.0
340,-3_0,0.0,0.0
340,7_2,0.0,15562.398953797254
350,0_0,0.0,9515.352868923697
350,3_2,0.0,1905.8311944192048
350,-7_2,0.0,0.0
350,6_2,0.0,6507.562592556347
350,-4_2,0.0,0.0
350,-5_0,0.0,0.0
350,7_0,0.0,0.0
350,-5_2,3.0,7180.509559672731
350,-3_1,0.0,0.0
350,-8_2,0.0,12573.059495425434
350,9_2,0.0,0.0
350,-7_0,39.0,2624.722222222222
350,3_1,0.0,3287.08146290211
350,5_0,0.0,0.0
350,8_2,0.0,0.0
350,4_2,0.0,2903.907947218796
350,-6_2,0.0,12349.168622389145
350,-3_2,0.0,2595.7407741990683
350,-1_0,0.0,0.0
350,-5_1,0.0,0.0
350,6_0,5.0,2624.6959693469544
350,0_2,0.0,0.0
350,-0_1,0.0,0.0
350,-9_0,6.0,6618.308729890819
350,9_1,0.0,0.0
350,-2_2,0.0,9269.767759254619
350,2_1,0.0,0.0
350,-8_0,8.0,2624.722222222222
350,5_2,0.0,12535.487749993017
350,-8_1,0.0,0.0
350,-1_1,0.0,0.0
350,-2_0,0.0,0.0
350,0_1,3.0,2623.117605079237
350,5_1,0.0,0.0
350,-9_1,0.0,0.0
350,-4_0,0.0,0.0
350,8_1,0.0,0.0
350,-9_2,9.0,2624.722222222222
350,1_2,0.0,0.0
350,2_2,0.0,3631.7521523098276
350,-0_2,0.0,0.0
350,-1_2,0.0,0.0
350,3_0,10.0,6544.965706940593
350,-7_1,0.0,0.0
350,4_1,0.0,0.0
350,8_0,0.0,0.0
350,7_1,0.0,0.0
350,1_1,0.0,0.0
350,-4_1,0.0,0.0
350,9_0,0.0,0.0
350,-6_1,16.0,7211.870642078984
350,2_0,0.0,0.0
350,-0_0,0.0,0.0
350,-6_0,18.0,7969.259357585486
350,6_1,0.0,5741.1086785187845
350,-2_1,0.0,0.0
350,4_0,0.0,0.0
350,1_0,0.0,0.0
350,-3_0,0.0,0.0
350,7_2,0.0,3083.189620958388
360,0_0,13.0,2624.722222222222
360,3_2,1.0,2614.351692487685
360,-7_2,0.0,0.0
360,6_2,5.0,8655.888160199569
360,-4_2,0.0,0.0
360,-5_0,0.0,0.0
360,7_0,0.0,0.0
360,-5_2,28.0,10495.98294301981
360,-3_1,0.0,8744.57911897226
360,-8_2,13.0,10219.224942233437
360,9_2,0.0,0.0
360,-7_0,49.0,2624.722222222222
360,3_1,0.0,0.0
360,5_0,0.0,0.0
360,8_2,0.0,0.0
360,4_2,0.0,0.0
360,-6_2,0.0,0.0
360,-3_2,4.0,19762.26145055932
360,-1_0,0.0,0.0
360,-5_1,0.0,0.0
360,6_0,0.0,0.0
360,0_2,0.0,0.0
360,-0_1,0.0,0.0
360,-9_0,0.0,0.0
360,9_1,0.0,1706.4217001407178
360,-2_2,0.0,0.0
360,2_1,0.0,0.0
360,-8_0,18.0,6385.778912785083
360,5_2,0.0,11768.053820293571
360,-8_1,0.0,0.0
360,-1_1,0.0,0.0
360,-2_0,0.0,0.0
360,0_1,0.0,0.0
360,5_1,0.0,0.0
360,-9_1,0.0,0.0
360,-4_0,0.0,3314.2520958344
360,8_1,0.0,0.0
360,-9_2,19.0,2624.722222222222
360,1_2,0.0,0.0
360,2_2,0.0,0.0
360,-0_2,0.0,0.0
360,-1_2,0.0,2350.3458407772855
360,3_0,0.0,7485.733214305883
360,-7_1,0.0,0.0
360,4_1,0.0,0.0
360,8_0,0.0,0.0
360,7_1,0.0,0.0
360,1_1,0.0,0.0
360,-4_1,0.0,0.0
360,9_0,0.0,2235.3867820616906
360,-6_1,0.0,7796.2743170339145
360,2_0,0.0,0.0
360,-0_0,0.0,0.0
360,-6_0,0.0,2464.4595156260193
360,6_1,0.0,4200.918646022382
360,-2_1,0.0,3959.926430559546
360,4_0,0.0,0.0
360,1_0,0.0,0.0
360,-3_0,0.0,15717.205849531714
360,7_2,0.0,0.0
370,0_0,0.0,3755.3046282578553
370,3_2,11.0,5007.860736984606
370,-7_2,0.0,0.0
370,6_2,0.0,0.0
370,-4_2,0.0,5069.389547073495
370,-5_0,0.0,0.0
370,7_0,0.0,0.0
370,-5_2,0.0,0.0
370,-3_1,0.0,11150.75490689178
370,-8_2,52.0,10498.888888888889
370,9_2,0.0,0.0
370,-7_0,59.0,2624.722222222222
370,3_1,0.0,0.0
370,5_0,0.0,0.0
370,8_2,0.0,4238.9819055485605
370,4_2,0.0,0.0
370,-6_2,0.0,0.0
370,-3_2,14.0,17361.896547810557
370,-1_0,0.0,0.0
370,-5_1,0.0,0.0
370,6_0,0.0,3106.9489901067773
370,0_2,0.0,0.0
370,-0_1,0.0,0.0
370,-9_0,0.0,0.0
370,9_1,0.0,2576.7838414319804
370,-2_2,7.0,2624.722222222222
370,2_1,0.0,0.0
370,-8_0,28.0,13717.01428307477
370,5_2,0.0,0.0
370,-8_1,0.0,0.0
370,-1_1,0.0,0.0
370,-2_0,0.0,0.0
370,0_1,0.0,0.0
370,5_1,0.0,0.0
370,-9_1,0.0,0.0
370,-4_0,0.0,0.0
370,8_1,0.0,0.0
370,-9_2,0.0,0.0
370,1_2,0.0,0.0
370,2_2,0.0,0.0
370,-0_2,0.0,0.0
370,-1_2,0.0,5532.139343030864
370,3_0,0.0,0.0
370,-7_1,0.0,0.0
370,4_1,0.0,0.0
370,8_0,0.0,0.0
370,7_1,0.0,0.0
370,1_1,0.0,0.0
370,-4_1,0.0,0.0
370,9_0,0.0,2179.2844112050648
370,-6_1,3.0,2624.650519078063
370,2_0,0.0,0.0
370,-0_0,0.0,0.0
370,-6_0,7.0,5233.088144679483
370,6_1,0.0,0.0
370,-2_1,0.0,0.0
370,4_0,0.0,0.0
370,1_0,0.0,0.0
370,-3_0,0.0,6064.876509242755
370,7_2,0.0,2852.1468067874766
380,0_0,0.0,3766.7773285086264
380,3_2,0.0,0.0
380,-7_2,0.0,0.0
380,6_2,0.0,0.0
380,-4_2,2.0,2624.283632844838
380,-5_0,0.0,0.0
380,7_0,0.0,0.0
380,-5_2,0.0,0.0
380,-3_1,0.0,4674.422312036849
380,-8_2,0.0,2996.490307641984
380,9_2,0.0,0.0
380,-7_0,69.0,2624.722222222222
380,3_1,0.0,3970.545513863381
380,5_0,0.0,0.0
380,8_2,0.0,3892.884706836819
380,4_2,0.0,13301.05833302324
380,-6_2,0.0,0.0
380,-3_2,42.0,10498.58751425338
380,-1_0,0.0,0.0
380,-5_1,0.0,0.0
380,6_0,7.0,2624.722222222222
380,0_2,0.0,0.0
380,-0_1,0.0,0.0
380,-9_0,9.0,2624.722222222222
380,9_1,0.0,0.0
380,-2_2,0.0,0.0
380,2_1,0.0,0.0
380,-8_0,38.0,2624.722222222222
380,5_2,0.0,0.0
380,-8_1,1.0,2619.4447154062714
380,-1_1,0.0,0.0
380,-2_0,0.0,0.0
380,0_1,0.0,6146.416496056799
380,5_1,0.0,0.0
380,-9_1,0.0,0.0
380,-4_0,0.0,0.0
380,8_1,0.0,0.0
380,-9_2,0.0,0.0
380,1_2,0.0,0.0
380,2_2,0.0,0.0
380,-0_2,0.0,2132.0674509401783
380,-1_2,0.0,17404.180094541804
380,3_0,7.0,8290.168579608813
380,-7_1,0.0,0.0
380,4_1,0.0,0.0
380,8_0,0.0,0.0
380,7_1,0.0,0.0
380,1_1,0.0,0.0
380,-4_1,0.0,0.0
380,9_0,0.0,0.0
380,-6_1,13.0,13044.201578255574
380,2_0,0.0,0.0
380,-0_0,0.0,0.0
380,-6_0,27.0,5249.444444444444
380,6_1,0.0,0.0
380,-2_1,0.0,3943.137188496853
380,4_0,0.0,0.0
380,1_0,0.0,0.0
380,-3_0,4.0,2624.722222222222
380,7_2,0.0,2917.107766991727
390,0_0,1.0,5232.179712890403
390,3_2,0.0,0.0
390,-7_2,0.0,0.0
390,6_2,0.0,3402.3490981193886
390,-4_2,12.0,2624.722222222222
390,-5_0,0.0,5819.350743410048
390,7_0,0.0,8309.411413495603
390,-5_2,0.0,0.0
390,-3_1,7.0,7764.133705905519
390,-8_2,3.0,5228.037433565556
390,9_2,0.0,0.0
390,-7_0,0.0,0.0
390,3_1,0.0,0.0
390,5_0,0.0,0.0
390,8_2,0.0,0.0
390,4_2,0.0,9218.143163529037
390,-6_2,0.0,3535.130508239463
390,-3_2,0.0,5499.821406943773
390,-1_0,0.0,0.0
390,-5_1,0.0,0.0
390,6_0,17.0,7110.53396994608
390,0_2,0.0,0.0
390,-0_1,0.0,0.0
390,-9_0,19.0,7201.781173208989
390,9_1,0.0,0.0
390,-2_2,0.0,1404.8529968802584
390,2_1,0.0,0.0
390,-8_0,0.0,0.0
390,5_2,0.0,0.0
390,-8_1,0.0,0.0
390,-1_1,0.0,0.0
390,-2_0,0.0,0.0
390,0_1,0.0,2556.220721500315
390,5_1,0.0,0.0
390,-9_1,0.0,0.0
390,-4_0,0.0,0.0
390,8_1,0.0,0.0
390,-9_2,0.0,0.0
390,1_2,0.0,0.0
390,2_2,0.0,15644.616839025855
390,-0_2,0.0,0.0
390,-1_2,1.0,2622.309859579134
390,3_0,0.0,0.0
390,-7_1,0.0,0.0
390,4_1,0.0,0.0
390,8_0,0.0,4500.25502966154
390,7_1,0.0,0.0
390,1_1,0.0,0.0
390,-4_1,0.0,0.0
390,9_0,0.0,0.0
390,-6_1,0.0,7921.480775389489
390,2_0,0.0,0.0
390,-0_0,0.0,0.0
390,-6_0,0.0,0.0
390,6_1,0.0,0.0
390,-2_1,0.0,0.0
390,4_0,0.0,0.0
390,1_0,0.0,0.0
390,-3_0,14.0,6976.1762911764745
390,7_2,0.0,0.0
400,0_0,0.0,7298.489958299559
400,3_2,0.0,0.0
400,-7_2,0.0,0.0
400,6_2,0.0,0.0
400,-4_2,22.0,2624.722222222222
400,-5_0,0.0,7636.440878634125
400,7_0,0.0,2502.3622678273227
400,-5_2,0.0,10311.5340975156
400,-3_1,0.0,0.0
400,-8_2,23.0,5249.444444444444
400,9_2,0.0,0.0
400,-7_0,0.0,0.0
400,3_1,0.0,2509.437878000964
400,5_0,0.0,0.0
400,8_2,0.0,0.0
400,4_2,0.0,0.0
400,-6_2,0.0,0.0
400,-3_2,0.0,0.0
400,-1_0,0.0,4623.553889690145
400,-5_1,0.0,4387.805407778756
400,6_0,0.0,4007.272484127514
400,0_2,0.0,0.0
400,-0_1,0.0,0.0
400,-9_0,0.0,0.0
400,9_1,0.0,0.0
400,-2_2,3.0,2624.6497684420747
400,2_1,0.0,0.0
400,-8_0,0.0,0.0
400,5_2,0.0,0.0
400,-8_1,0.0,0.0
400,-1_1,0.0,0.0
400,-2_0,0.0,0.0
400,0_1,0.0,0.0
400,5_1,0.0,0.0
400,-9_1,0.0,2966.631853671966
400,-4_0,0.0,0.0
400,8_1,0.0,0.0
400,-9_2,0.0,0.0
400,1_2,0.0,0.0
400,2_2,0.0,1943.9045708117076
400,-0_2,0.0,0.0
400,-1_2,25.0,7874.147536129956
400,3_0,7.0,5335.220994923007
400,-7_1,0.0,0.0
400,4_1,0.0,0.0
400,8_0,0.0,2711.6721886476525
400,7_1,0.0,4357.88569912881
400,1_1,0.0,0.0
400,-4_1,0.0,0.0
400,9_0,0.0,4770.725876628674
400,-6_1,12.0,5249.444444444444
400,2_0,0.0,0.0
400,-0_0,0.0,0.0
400,-6_0,4.0,5249.403492765738
400,6_1,0.0,0.0
400,-2_1,0.0,0.0
400,4_0,0.0,0.0
400,1_0,0.0,0.0
400,-3_0,0.0,6939.600048934007
400,7_2,0.0,0.0
410,0_0,2.0,14764.555997357826
410,3_2,0.0,0.0
410,-7_2,0.0,0.0
410,6_2,9.0,4940.132508182406
410,-4_2,32.0,2624.722222222222
410,-5_0,6.0,10243.02504927695
410,7_0,0.0,0.0
410,-5_2,0.0,3225.0308162309257
410,-3_1,0.0,0.0
410,-8_2,0.0,0.0
410,9_2,0.0,0.0
410,-7_0,0.0,0.0
410,3_1,0.0,6950.42620926317
410,5_0,0.0,0.0
410,8_2,0.0,0.0
410,4_2,0.0,0.0
410,-6_2,0.0,0.0
410,-3_2,0.0,3867.824656011883
410,-1_0,0.0,0.0
410,-5_1,0.0,0.0
410,6_0,0.0,14221.611941963152
410,0_2,0.0,0.0
410,-0_1,0.0,0.0
410,-9_0,0.0,3327.8786543645997
410,9_1,0.0,0.0
410,-2_2,0.0,0.0
410,2_1,0.0,0.0
410,-8_0,0.0,0.0
410,5_2,0.0,0.0
410,-8_1,0.0,0.0
410,-1_1,0.0,0.0
410,-2_0,0.0,0.0
410,0_1,0.0,0.0
410,5_1,0.0,0.0
410,-9_1,5.0,2624.722222222222
410,-4_0,0.0,3996.233483003712
410,8_1,0.0,0.0
410,-9_2,0.0,0.0
410,1_2,0.0,0.0
410,2_2,0.0,0.0
410,-0_2,0.0,3996.49728988911
410,-1_2,0.0,0.0
410,3_0,0.0,6924.340610395306
410,-7_1,0.0,0.0
410,4_1,0.0,0.0
410,8_0,0.0,0.0
410,7_1,0.0,0.0
410,1_1,0.0,0.0
410,-4_1,0.0,0.0
410,9_0,0.0,3493.623641026636
410,-6_1,0.0,2523.580440317032
410,2_0,0.0,0.0
410,-0_0,0.0,5195.872521843216
410,-6_0,0.0,0.0
410,6_1,0.0,3300.651350746
410,-2_1,0.0,0.0
410,4_0,0.0,0.0
410,1_0,0.0,0.0
410,-3_0,0.0,6492.800338146674
410,7_2,0.0,0.0
420,0_0,0.0,4665.050237188762
420,3_2,0.0,3849.817659602328
420,-7_2,0.0,0.0
420,6_2,19.0,5501.415216602066
420,-4_2,42.0,2624.722222222222
420,-5_0,0.0,4398.174416669833
420,7_0,0.0,0.0
420,-5_2,11.0,22799.347767124804
420,-3_1,0.0,0.0
420,-8_2,0.0,0.0
420,9_2,0.0,0.0
420,-7_0,0.0,0.0
420,3_1,0.0,2214.129265978761
420,5_0,0.0,0.0
420,8_2,0.0,0.0
420,4_2,0.0,0.0
420,-6_2,0.0,1806.5906306957106
420,-3_2,0.0,0.0
420,-1_0,3.0,2624.0864525652214
420,-5_1,0.0,0.0
420,6_0,0.0,0.0
420,0_2,0.0,0.0
420,-0_1,0.0,0.0
420,-9_0,0.0,0.0
420,9_1,0.0,0.0
420,-2_2,0.0,0.0
420,2_1,0.0,0.0
420,-8_0,0.0,6837.816710721694
420,5_2,0.0,0.0
420,-8_1,0.0,0.0
420,-1_1,0.0,0.0
420,-2_0,0.0,7206.496072065202
420,0_1,0.0,0.0
420,5_1,0.0,0.0
420,-9_1,0.0,0.0
420,-4_0,0.0,1878.8265817313986
420,8_1,0.0,0.0
420,-9_2,0.0,0.0
420,1_2,0.0,0.0
420,2_2,0.0,0.0
420,-0_2,0.0,0.0
420,-1_2,0.0,1430.1326145251094
420,3_0,0.0,9737.78067561576
420,-7_1,0.0,0.0
420,4_1,0.0,0.0
420,8_0,0.0,0.0
420,7_1,0.0,0.0
420,1_1,0.0,0.0
420,-4_1,0.0,0.0
420,9_0,0.0,0.0
420,-6_1,2.0,2624.6812197416907
420,2_0,0.0,0.0
420,-0_0,0.0,2167.6154640430295
420,-6_0,0.0,5005.21057522162
420,6_1,0.0,3873.6288675764017
420,-2_1,0.0,0.0
420,4_0,0.0,6404.524105536446
420,1_0,0.0,0.0
420,-3_0,0.0,0.0
420,7_2,0.0,0.0
430,0_0,6.0,7704.189643433256
430,3_2,10.0,6847.812105928404
430,-7_2,0.0,0.0
430,6_2,0.0,0.0
430,-4_2,52.0,2624.722222222222
430,-5_0,5.0,2624.471093790791
430,7_0,0.0,0.0
430,-5_2,32.0,7854.117190633466
430,-3_1,4.0,6958.816380287346
430,-8_2,0.0,8940.929035755094
430,9_2,0.0,0.0
430,-7_0,0.0,0.0
430,3_1,0.0,0.0
430,5_0,0.0,0.0
430,8_2,0.0,0.0
430,4_2,0.0,0.0
430,-6_2,0.0,12465.426878698981
430,-3_2,7.0,7714.70269838395
430,-1_0,0.0,0.0
430,-5_1,0.0,0.0
430,6_0,0.0,2590.773351235753
430,0_2,1.0,2622.974605482422
430,-0_1,0.0,0.0
430,-9_0,0.0,2624.722222222222
430,9_1,0.0,0.0
430,-2_2,0.0,0.0
430,2_1,0.0,0.0
430,-8_0,0.0,0.0
430,5_2,0.0,0.0
430,-8_1,0.0,0.0
430,-1_1,0.0,0.0
430,-2_0,0.0,2281.7184791304444
430,0_1,0.0,0.0
430,5_1,0.0,0.0
430,-9_1,0.0,0.0
430,-4_0,4.0,2624.154086998565
430,8_1,0.0,0.0
430,-9_2,0.0,0.0
430,1_2,0.0,0.0
430,2_2,0.0,0.0
430,-0_2,0.0,0.0
430,-1_2,0.0,3758.413937853586
430,3_0,0.0,0.0
430,-7_1,0.0,0.0
430,4_1,0.0,0.0
430,8_0,0.0,0.0
430,7_1,0.0,0.0
430,1_1,0.0,0.0
430,-4_1,0.0,0.0
430,9_0,0.0,2504.7749022122703
430,-6_1,0.0,0.0
430,2_0,0.0,2286.443729046086
430,-0_0,0.0,0.0
430,-6_0,0.0,2752.3354896571755
430,6_1,0.0,2051.796174408881
430,-2_1,0.0,0.0
430,4_0,0.0,0.0
430,1_0,0.0,0.0
430,-3_0,9.0,7837.294949790432
430,7_2,0.0,13996.369348628235
440,0_0,16.0,5034.218641470521
440,3_2,0.0,0.0
440,-7_2,0.0,0.0
440,6_2,2.0,5300.551158740116
440,-4_2,62.0,2624.722222222222
440,-5_0,15.0,2624.722222222222
440,7_0,0.0,3020.6395464431876
440,-5_2,69.0,10498.888888888889
440,-3_1,14.0,5305.0189283076525
440,-8_2,0.0,3203.85399543283
440,9_2,0.0,0.0
440,-7_0,0.0,0.0
440,3_1,0.0,0.0
440,5_0,0.0,0.0
440,8_2,0.0,0.0
440,4_2,0.0,11695.877484999293
440,-6_2,0.0,0.0
440,-3_2,0.0,2042.6345391444613
440,-1_0,0.0,0.0
440,-5_1,0.0,0.0
440,6_0,0.0,3039.3343899582437
440,0_2,0.0,0.0
440,-0_1,0.0,0.0
440,-9_0,0.0,0.0
440,9_1,0.0,0.0
440,-2_2,0.0,0.0
440,2_1,0.0,0.0
440,-8_0,0.0,7081.003681432963
440,5_2,0.0,3419.6527201002145
440,-8_1,0.0,0.0
440,-1_1,0.0,0.0
440,-2_0,4.0,2624.722222222222
440,0_1,3.0,2624.1354452136056
440,5_1,0.0,0.0
440,-9_1,0.0,3155.1307851248293
440,-4_0,14.0,2624.722222222222
440,8_1,0.0,0.0
440,-9_2,0.0,0.0
440,1_2,0.0,0.0
440,2_2,0.0,2989.022440480181
440,-0_2,0.0,0.0
440,-1_2,7.0,18051.050663254333
440,3_0,0.0,2624.722222222222
440,-7_1,0.0,5423.693485887063
440,4_1,0.0,0.0
440,8_0,0.0,0.0
440,7_1,0.0,0.0
440,1_1,0.0,0.0
440,-4_1,0.0,0.0
440,9_0,0.0,0.0
440,-6_1,0.0,0.0
440,2_0,0.0,2544.045358217924
440,-0_0,0.0,0.0
440,-6_0,1.0,2611.4157076832635
440,6_1,0.0,0.0
440,-2_1,3.0,2622.9461167683658
440,4_0,0.0,0.0
440,1_0,0.0,0.0
440,-3_0,19.0,5288.827948375448
440,7_2,0.0,6402.798018157986
450,0_0,0.0,0.0
450,3_2,0.0,0.0
450,-7_2,0.0,0.0
450,6_2,16.0,5249.28139809853
450,-4_2,0.0,0.0
450,-5_0,25.0,2624.722222222222
450,7_0,0.0,0.0
450,-5_2,0.0,5638.866130245145
450,-3_1,0.0,0.0
450,-8_2,5.0,2624.6007979864717
450,9_2,0.0,0.0
450,-7_0,0.0,0.0
450,3_1,0.0,10676.742401097075
450,5_0,0.0,0.0
450,8_2,0.0,0.0
450,4_2,0.0,4245.361149810421
450,-6_2,0.0,0.0
450,-3_2,7.0,18046.695391392852
450,-1_0,0.0,0.0
450,-5_1,0.0,0.0
450,6_0,0.0,2927.5872699652623
450,0_2,0.0,0.0
