step,laneID,WaitingTime,CO2
300,2_1,0.0,0.0
300,5_2,0.0,2563.9747381506004
300,7_0,0.0,0.0
310,7_2,0.0,0.0
310,-3_0,3.0,7366.893780934368
310,3_1,8.0,5120.6893394415765
310,2_2,0.0,0.0
310,7_1,0.0,0.0
310,3_0,38.0,5249.358894229471
310,-8_2,0.0,11303.777965238622
310,1_0,0.0,0.0
310,8_2,0.0,0.0
310,-5_1,0.0,0.0
310,-7_1,0.0,0.0
310,5_0,0.0,0.0
310,5_1,0.0,0.0
310,2_0,0.0,0.0
310,-3_1,0.0,0.0
310,-9_2,0.0,0.0
310,-1_2,0.0,0.0
310,-1_1,0.0,0.0
310,-0_1,0.0,0.0
310,-4_1,0.0,0.0
310,4_0,0.0,0.0
310,6_2,98.0,10498.888888888889
310,6_0,0.0,0.0
310,6_1,0.0,8680.277676353193
310,-4_2,0.0,0.0
310,4_1,0.0,0.0
310,-2_1,0.0,0.0
310,-9_0,19.0,2624.722222222222
310,-2_2,0.0,0.0
310,3_2,0.0,0.0
310,1_1,0.0,0.0
310,1_2,0.0,0.0
310,4_2,0.0,0.0
310,-7_2,0.0,0.0
310,9_2,0.0,0.0
310,8_0,0.0,0.0
310,8_1,0.0,0.0
310,-8_0,0.0,0.0
310,-8_1,0.0,0.0
310,-1_0,0.0,3767.1675722920254
310,-9_1,2.0,2624.169445444192
310,9_0,0.0,0.0
310,0_1,0.0,0.0
310,-7_0,0.0,0.0
310,9_1,0.0,0.0
310,-6_1,29.0,2624.722222222222
310,-5_2,0.0,0.0
310,-0_0,0.0,0.0
310,0_0,0.0,0.0
310,0_2,0.0,0.0
310,-6_2,0.0,0.0
310,-5_0,0.0,0.0
310,-2_0,0.0,0.0
310,-0_2,0.0,1956.8772210824463
310,-6_0,53.0,5249.444444444444
310,-3_2,139.0,7874.166666666666
310,-4_0,0.0,0.0
310,2_1,0.0,0.0
310,5_2,0.0,0.0
310,7_0,0.0,5304.995463721151
320,7_2,0.0,0.0
320,-3_0,21.0,10150.273274438381
320,3_1,0.0,0.0
320,2_2,0.0,0.0
320,7_1,0.0,0.0
320,3_0,0.0,0.0
320,-8_2,0.0,1711.494835746338
320,1_0,0.0,0.0
320,8_2,0.0,0.0
320,-5_1,0.0,0.0
320,-7_1,0.0,0.0
320,5_0,0.0,0.0
320,5_1,0.0,0.0
320,2_0,0.0,0.0
320,-3_1,8.0,7983.300661487123
320,-9_2,0.0,0.0
320,-1_2,0.0,1345.0580494738917
320,-1_1,0.0,0.0
320,-0_1,0.0,0.0
320,-4_1,0.0,0.0
320,4_0,0.0,0.0
320,6_2,147.0,13123.611111111111
320,6_0,0.0,0.0
320,6_1,0.0,7613.166675789067
320,-4_2,0.0,0.0
320,4_1,0.0,0.0
320,-2_1,0.0,0.0
320,-9_0,29.0,2624.722222222222
320,-2_2,0.0,0.0
320,3_2,0.0,0.0
320,1_1,0.0,0.0
320,1_2,0.0,0.0
320,4_2,0.0,2079.7549628973215
320,-7_2,0.0,0.0
320,9_2,0.0,0.0
320,8_0,0.0,0.0
320,8_1,0.0,0.0
320,-8_0,0.0,0.0
320,-8_1,0.0,0.0
320,-1_0,0.0,0.0
320,-9_1,12.0,2624.722222222222
320,9_0,0.0,0.0
320,0_1,0.0,0.0
320,-7_0,0.0,0.0
320,9_1,0.0,0.0
320,-6_1,0.0,0.0
320,-5_2,0.0,0.0
320,-0_0,0.0,0.0
320,0_0,0.0,0.0
320,0_2,0.0,0.0
320,-6_2,0.0,0.0
320,-5_0,0.0,0.0
320,-2_0,0.0,4147.2273667869495
320,-0_2,0.0,0.0
320,-6_0,0.0,0.0
320,-3_2,169.0,7874.166666666666
320,-4_0,0.0,0.0
320,2_1,0.0,0.0
320,5_2,0.0,0.0
320,7_0,0.0,1884.544872911274
330,7_2,0.0,8697.596609723247
330,-3_0,0.0,0.0
330,3_1,0.0,0.0
330,2_2,0.0,0.0
330,7_1,0.0,0.0
330,3_0,0.0,0.0
330,-8_2,5.0,2624.7076532599312
330,1_0,0.0,0.0
330,8_2,0.0,0.0
330,-5_1,0.0,0.0
330,-7_1,0.0,0.0
330,5_0,0.0,0.0
330,5_1,0.0,0.0
330,2_0,0.0,0.0
330,-3_1,0.0,0.0
330,-9_2,0.0,0.0
330,-1_2,3.0,6397.470634427866
330,-1_1,0.0,3583.5486008830076
330,-0_1,0.0,3584.645402171516
330,-4_1,0.0,0.0
330,4_0,0.0,0.0
330,6_2,0.0,7708.152164389707
330,6_0,0.0,10235.449641065443
330,6_1,0.0,0.0
330,-4_2,0.0,0.0
330,4_1,0.0,0.0
330,-2_1,0.0,0.0
330,-9_0,39.0,2624.722222222222
330,-2_2,0.0,0.0
330,3_2,0.0,5570.203462066893
330,1_1,0.0,0.0
330,1_2,0.0,0.0
330,4_2,0.0,0.0
330,-7_2,0.0,0.0
330,9_2,0.0,0.0
330,8_0,0.0,0.0
330,8_1,0.0,0.0
330,-8_0,0.0,0.0
330,-8_1,0.0,0.0
330,-1_0,0.0,0.0
330,-9_1,22.0,2624.722222222222
330,9_0,0.0,0.0
330,0_1,0.0,0.0
330,-7_0,0.0,0.0
330,9_1,0.0,0.0
330,-6_1,0.0,0.0
330,-5_2,0.0,0.0
330,-0_0,0.0,3343.8433120882087
330,0_0,0.0,0.0
330,0_2,0.0,0.0
330,-6_2,0.0,0.0
330,-5_0,0.0,0.0
330,-2_0,0.0,4509.549974272021
330,-0_2,0.0,0.0
330,-6_0,0.0,13994.021589895465
330,-3_2,199.0,7874.166666666666
330,-4_0,0.0,0.0
330,2_1,0.0,0.0
330,5_2,0.0,0.0
330,7_0,0.0,0.0
340,7_2,0.0,14602.873826678482
340,-3_0,0.0,0.0
340,3_1,0.0,0.0
340,2_2,0.0,0.0
340,7_1,0.0,0.0
340,3_0,0.0,0.0
340,-8_2,15.0,6373.451603586986
340,1_0,0.0,0.0
340,8_2,0.0,0.0
340,-5_1,0.0,0.0
340,-7_1,0.0,0.0
340,5_0,0.0,0.0
340,5_1,0.0,0.0
340,2_0,0.0,0.0
340,-3_1,0.0,0.0
340,-9_2,0.0,6733.09491902462
340,-1_2,0.0,0.0
340,-1_1,0.0,0.0
340,-0_1,0.0,6651.410260565143
340,-4_1,0.0,3973.707255319263
340,4_0,0.0,0.0
340,6_2,11.0,5249.444444444444
340,6_0,0.0,4430.6457830418885
340,6_1,0.0,0.0
340,-4_2,0.0,15535.431272661303
340,4_1,0.0,0.0
340,-2_1,0.0,0.0
340,-9_0,0.0,0.0
340,-2_2,0.0,0.0
340,3_2,0.0,4709.855250075326
340,1_1,0.0,0.0
340,1_2,0.0,0.0
340,4_2,0.0,0.0
340,-7_2,0.0,0.0
340,9_2,0.0,0.0
340,8_0,0.0,0.0
340,8_1,0.0,0.0
340,-8_0,0.0,0.0
340,-8_1,0.0,0.0
340,-1_0,0.0,0.0
340,-9_1,0.0,0.0
340,9_0,0.0,2552.238865487157
340,0_1,0.0,0.0
340,-7_0,0.0,0.0
340,9_1,0.0,3013.864315859836
340,-6_1,0.0,8007.261055516773
340,-5_2,0.0,0.0
340,-0_0,0.0,3890.3981472103997
340,0_0,0.0,6069.491918895
340,0_2,0.0,0.0
340,-6_2,4.0,14822.75606716922
340,-5_0,0.0,3657.3109453508805
340,-2_0,3.0,2624.46952762134
340,-0_2,0.0,0.0
340,-6_0,0.0,9279.39064037295
340,-3_2,229.0,7874.166666666666
340,-4_0,0.0,0.0
340,2_1,0.0,0.0
340,5_2,0.0,0.0
340,7_0,0.0,0.0
350,7_2,0.0,2911.5779064107655
350,-3_0,0.0,0.0
350,3_1,0.0,4114.953351364081
350,2_2,0.0,0.0
350,7_1,0.0,0.0
350,3_0,0.0,0.0
350,-8_2,25.0,8993.161395951207
350,1_0,0.0,0.0
350,8_2,0.0,0.0
350,-5_1,0.0,0.0
350,-7_1,0.0,0.0
350,5_0,0.0,0.0
350,5_1,0.0,0.0
350,2_0,0.0,0.0
350,-3_1,0.0,0.0
350,-9_2,0.0,0.0
350,-1_2,0.0,0.0
350,-1_1,0.0,0.0
350,-0_1,0.0,0.0
350,-4_1,0.0,0.0
350,4_0,0.0,0.0
350,6_2,31.0,5249.444444444444
350,6_0,0.0,0.0
350,6_1,0.0,0.0
350,-4_2,0.0,2020.060971390878
350,4_1,0.0,0.0
350,-2_1,0.0,0.0
350,-9_0,0.0,0.0
350,-2_2,0.0,0.0
350,3_2,8.0,7646.011552319738
350,1_1,0.0,0.0
350,1_2,0.0,0.0
350,4_2,0.0,0.0
350,-7_2,0.0,7259.2392459019975
350,9_2,0.0,0.0
350,8_0,0.0,0.0
350,8_1,0.0,0.0
350,-8_0,0.0,0.0
350,-8_1,0.0,0.0
350,-1_0,0.0,0.0
350,-9_1,0.0,0.0
350,9_0,0.0,3699.217635121915
350,0_1,0.0,2036.0593912461068
350,-7_0,0.0,0.0
350,9_1,0.0,0.0
350,-6_1,0.0,0.0
350,-5_2,0.0,0.0
350,-0_0,0.0,0.0
350,0_0,0.0,0.0
350,0_2,0.0,0.0
350,-6_2,18.0,5249.431360112672
350,-5_0,0.0,0.0
350,-2_0,13.0,2624.722222222222
350,-0_2,0.0,0.0
350,-6_0,0.0,2472.3710512914718
350,-3_2,259.0,11170.274600211116
350,-4_0,0.0,0.0
350,2_1,0.0,0.0
350,5_2,0.0,0.0
350,7_0,0.0,0.0
360,7_2,0.0,8508.187881168566
360,-3_0,6.0,2624.709214145659
360,3_1,1.0,2620.9264510494877
360,2_2,0.0,0.0
360,7_1,0.0,0.0
360,3_0,0.0,0.0
360,-8_2,44.0,8540.684982307175
360,1_0,0.0,0.0
360,8_2,0.0,2368.636485034726
360,-5_1,0.0,0.0
360,-7_1,0.0,0.0
360,5_0,0.0,0.0
360,5_1,0.0,0.0
360,2_0,0.0,0.0
360,-3_1,0.0,0.0
360,-9_2,0.0,0.0
360,-1_2,0.0,0.0
360,-1_1,0.0,0.0
360,-0_1,0.0,0.0
360,-4_1,0.0,5081.379741352382
360,4_0,0.0,0.0
360,6_2,0.0,0.0
360,6_0,0.0,0.0
360,6_1,0.0,0.0
360,-4_2,14.0,7872.752592084205
360,4_1,0.0,0.0
360,-2_1,0.0,0.0
360,-9_0,0.0,0.0
360,-2_2,0.0,0.0
360,3_2,0.0,0.0
360,1_1,0.0,0.0
360,1_2,0.0,0.0
360,4_2,0.0,3945.968911390909
360,-7_2,0.0,0.0
360,9_2,0.0,0.0
360,8_0,0.0,0.0
360,8_1,0.0,0.0
360,-8_0,0.0,0.0
360,-8_1,0.0,0.0
360,-1_0,0.0,0.0
360,-9_1,0.0,0.0
360,9_0,0.0,0.0
360,0_1,4.0,2624.6650167510015
360,-7_0,0.0,0.0
360,9_1,0.0,0.0
360,-6_1,9.0,2624.722222222222
360,-5_2,0.0,0.0
360,-0_0,0.0,0.0
360,0_0,0.0,0.0
360,0_2,0.0,0.0
360,-6_2,0.0,0.0
360,-5_0,3.0,2624.330481942349
360,-2_0,23.0,2624.722222222222
360,-0_2,0.0,0.0
360,-6_0,10.0,8385.816578776801
360,-3_2,292.0,10498.687970428144
360,-4_0,0.0,0.0
360,2_1,0.0,0.0
360,5_2,0.0,14397.343762868099
360,7_0,0.0,0.0
370,7_2,0.0,1730.3524605390085
370,-3_0,0.0,7098.264287685202
370,3_1,0.0,0.0
370,2_2,0.0,0.0
370,7_1,0.0,0.0
370,3_0,0.0,0.0
370,-8_2,0.0,0.0
370,1_0,0.0,0.0
370,8_2,0.0,0.0
370,-5_1,0.0,0.0
370,-7_1,0.0,0.0
370,5_0,0.0,0.0
370,5_1,0.0,0.0
370,2_0,0.0,0.0
370,-3_1,0.0,3936.027505240754
370,-9_2,0.0,0.0
370,-1_2,0.0,0.0
370,-1_1,0.0,0.0
370,-0_1,0.0,0.0
370,-4_1,0.0,0.0
370,4_0,0.0,0.0
370,6_2,0.0,2554.908893447239
370,6_0,0.0,0.0
370,6_1,0.0,0.0
370,-4_2,44.0,7874.166666666666
370,4_1,0.0,0.0
370,-2_1,0.0,0.0
370,-9_0,0.0,0.0
370,-2_2,0.0,0.0
370,3_2,0.0,2734.18787569826
370,1_1,0.0,0.0
370,1_2,0.0,0.0
370,4_2,0.0,0.0
370,-7_2,0.0,0.0
370,9_2,0.0,0.0
370,8_0,0.0,0.0
370,8_1,0.0,0.0
370,-8_0,0.0,2624.722222222222
370,-8_1,0.0,0.0
370,-1_0,0.0,0.0
370,-9_1,0.0,0.0
370,9_0,0.0,0.0
370,0_1,0.0,0.0
370,-7_0,0.0,0.0
370,9_1,0.0,0.0
370,-6_1,0.0,5662.210403429879
370,-5_2,0.0,0.0
370,-0_0,0.0,0.0
370,0_0,0.0,0.0
370,0_2,0.0,0.0
370,-6_2,0.0,5653.749450610383
370,-5_0,13.0,2624.722222222222
370,-2_0,33.0,2624.722222222222
370,-0_2,0.0,0.0
370,-6_0,0.0,9080.637448550371
370,-3_2,332.0,10498.888888888889
370,-4_0,0.0,0.0
370,2_1,0.0,0.0
370,5_2,0.0,6812.5410874927
370,7_0,0.0,0.0
380,7_2,0.0,0.0
380,-3_0,0.0,2499.706480301983
380,3_1,0.0,0.0
380,2_2,0.0,0.0
380,7_1,0.0,0.0
380,3_0,0.0,3319.407412655344
380,-8_2,0.0,6597.616659792592
380,1_0,0.0,0.0
380,8_2,0.0,0.0
380,-5_1,0.0,0.0
380,-7_1,0.0,0.0
380,5_0,0.0,0.0
380,5_1,0.0,0.0
380,2_0,0.0,0.0
380,-3_1,0.0,0.0
380,-9_2,0.0,0.0
380,-1_2,0.0,9630.427566411918
380,-1_1,0.0,0.0
380,-0_1,0.0,0.0
380,-4_1,0.0,0.0
380,4_0,0.0,0.0
380,6_2,1.0,13267.56587698828
380,6_0,0.0,0.0
380,6_1,0.0,4284.039407483934
380,-4_2,0.0,0.0
380,4_1,0.0,0.0
380,-2_1,0.0,0.0
380,-9_0,0.0,5749.6516340704175
380,-2_2,0.0,0.0
380,3_2,0.0,0.0
380,1_1,0.0,0.0
380,1_2,0.0,0.0
380,4_2,0.0,0.0
380,-7_2,0.0,0.0
380,9_2,0.0,0.0
380,8_0,0.0,0.0
380,8_1,0.0,0.0
380,-8_0,0.0,5550.216932408212
380,-8_1,0.0,0.0
380,-1_0,0.0,0.0
380,-9_1,0.0,0.0
380,9_0,0.0,0.0
380,0_1,0.0,0.0
380,-7_0,0.0,0.0
380,9_1,0.0,0.0
380,-6_1,0.0,2327.31377621616
380,-5_2,0.0,0.0
380,-0_0,0.0,0.0
380,0_0,0.0,0.0
380,0_2,0.0,0.0
380,-6_2,0.0,4808.777308908213
380,-5_0,23.0,2624.722222222222
380,-2_0,43.0,2624.722222222222
380,-0_2,0.0,0.0
380,-6_0,0.0,2602.567522195193
380,-3_2,372.0,10498.888888888889
380,-4_0,0.0,0.0
380,2_1,0.0,0.0
380,5_2,0.0,0.0
380,7_0,0.0,0.0
390,7_2,0.0,0.0
390,-3_0,0.0,0.0
390,3_1,0.0,0.0
390,2_2,0.0,0.0
390,7_1,0.0,0.0
390,3_0,0.0,4470.628916302675
390,-8_2,0.0,0.0
390,1_0,0.0,0.0
390,8_2,0.0,0.0
390,-5_1,0.0,0.0
390,-7_1,0.0,0.0
390,5_0,0.0,0.0
390,5_1,0.0,0.0
390,2_0,0.0,0.0
390,-3_1,0.0,0.0
390,-9_2,0.0,0.0
390,-1_2,0.0,2431.030873024705
390,-1_1,0.0,0.0
390,-0_1,0.0,0.0
390,-4_1,0.0,0.0
390,4_0,0.0,0.0
390,6_2,13.0,7205.9309187093495
390,6_0,0.0,5932.049741605943
390,6_1,0.0,0.0
390,-4_2,0.0,0.0
390,4_1,0.0,0.0
390,-2_1,0.0,0.0
390,-9_0,0.0,5834.804892245991
390,-2_2,0.0,0.0
390,3_2,9.0,2624.722222222222
390,1_1,0.0,0.0
390,1_2,0.0,0.0
390,4_2,0.0,0.0
390,-7_2,0.0,0.0
390,9_2,0.0,0.0
390,8_0,0.0,0.0
390,8_1,0.0,0.0
390,-8_0,1.0,2611.5211746710497
390,-8_1,0.0,0.0
390,-1_0,0.0,2918.7311346048414
390,-9_1,0.0,0.0
390,9_0,0.0,0.0
390,0_1,0.0,0.0
390,-7_0,0.0,0.0
390,9_1,0.0,0.0
390,-6_1,9.0,2624.722222222222
390,-5_2,0.0,0.0
390,-0_0,0.0,0.0
390,0_0,0.0,0.0
390,0_2,0.0,0.0
390,-6_2,7.0,5246.755269585374
390,-5_0,33.0,2624.722222222222
390,-2_0,0.0,0.0
390,-0_2,0.0,0.0
390,-6_0,10.0,2624.722222222222
390,-3_2,412.0,10498.888888888889
390,-4_0,0.0,0.0
390,2_1,0.0,0.0
390,5_2,0.0,0.0
390,7_0,0.0,0.0
400,7_2,0.0,0.0
400,-3_0,0.0,11152.562324643393
400,3_1,0.0,0.0
400,2_2,0.0,5961.152274762464
400,7_1,0.0,0.0
400,3_0,0.0,8150.175549023279
400,-8_2,0.0,0.0
400,1_0,0.0,1698.319567423272
400,8_2,0.0,0.0
400,-5_1,0.0,0.0
400,-7_1,0.0,0.0
400,5_0,0.0,0.0
400,5_1,0.0,0.0
400,2_0,0.0,0.0
400,-3_1,0.0,0.0
400,-9_2,0.0,0.0
400,-1_2,9.0,4935.98824711948
400,-1_1,0.0,5129.278623877634
400,-0_1,0.0,0.0
400,-4_1,0.0,0.0
400,4_0,0.0,0.0
400,6_2,22.0,5242.463931729681
400,6_0,5.0,2624.722222222222
400,6_1,20.0,5249.444444444444
400,-4_2,0.0,0.0
400,4_1,0.0,0.0
400,-2_1,0.0,0.0
400,-9_0,6.0,2624.722222222222
400,-2_2,0.0,0.0
400,3_2,19.0,2624.722222222222
400,1_1,0.0,0.0
400,1_2,0.0,0.0
400,4_2,0.0,0.0
400,-7_2,0.0,0.0
400,9_2,0.0,0.0
400,8_0,0.0,0.0
400,8_1,0.0,0.0
400,-8_0,11.0,2624.722222222222
400,-8_1,0.0,0.0
400,-1_0,0.0,0.0
400,-9_1,0.0,0.0
400,9_0,0.0,0.0
400,0_1,0.0,0.0
400,-7_0,0.0,0.0
400,9_1,0.0,0.0
400,-6_1,19.0,2624.722222222222
400,-5_2,0.0,0.0
400,-0_0,0.0,0.0
400,0_0,0.0,0.0
400,0_2,0.0,0.0
400,-6_2,27.0,12394.263262250142
400,-5_0,43.0,2624.722222222222
400,-2_0,0.0,0.0
400,-0_2,0.0,0.0
400,-6_0,20.0,2624.722222222222
400,-3_2,0.0,0.0
400,-4_0,0.0,0.0
400,2_1,0.0,0.0
400,5_2,0.0,0.0
400,7_0,0.0,0.0
410,7_2,0.0,0.0
410,-3_0,0.0,0.0
410,3_1,0.0,0.0
410,2_2,0.0,0.0
410,7_1,0.0,0.0
410,3_0,0.0,4880.539552022287
410,-8_2,0.0,0.0
410,1_0,0.0,0.0
410,8_2,0.0,0.0
410,-5_1,0.0,0.0
410,-7_1,0.0,0.0
410,5_0,0.0,0.0
410,5_1,0.0,0.0
410,2_0,0.0,0.0
410,-3_1,0.0,0.0
410,-9_2,4.0,2624.360393038491
410,-1_2,21.0,6722.4518694049275
410,-1_1,0.0,0.0
410,-0_1,0.0,0.0
410,-4_1,0.0,0.0
410,4_0,0.0,0.0
410,6_2,42.0,5249.444444444444
410,6_0,22.0,5249.444444444444
410,6_1,40.0,5249.444444444444
410,-4_2,0.0,0.0
410,4_1,0.0,0.0
410,-2_1,0.0,0.0
410,-9_0,16.0,2624.722222222222
410,-2_2,0.0,0.0
410,3_2,29.0,2624.722222222222
410,1_1,0.0,0.0
410,1_2,0.0,0.0
410,4_2,0.0,0.0
410,-7_2,0.0,0.0
410,9_2,0.0,0.0
410,8_0,0.0,0.0
410,8_1,0.0,0.0
410,-8_0,21.0,2624.722222222222
410,-8_1,0.0,0.0
410,-1_0,0.0,0.0
410,-9_1,0.0,0.0
410,9_0,0.0,0.0
410,0_1,0.0,0.0
410,-7_0,0.0,0.0
410,9_1,0.0,0.0
410,-6_1,29.0,5669.655920196812
410,-5_2,0.0,0.0
410,-0_0,0.0,0.0
410,0_0,0.0,0.0
410,0_2,0.0,0.0
410,-6_2,47.0,5249.444444444444
410,-5_0,0.0,0.0
410,-2_0,0.0,0.0
410,-0_2,0.0,0.0
410,-6_0,30.0,10382.429387676402
410,-3_2,0.0,9432.007369695539
410,-4_0,0.0,0.0
410,2_1,0.0,0.0
410,5_2,0.0,0.0
410,7_0,0.0,0.0
420,7_2,0.0,0.0
420,-3_0,8.0,10318.886293761048
420,3_1,0.0,9609.495571319529
420,2_2,0.0,0.0
420,7_1,0.0,0.0
420,3_0,0.0,0.0
420,-8_2,0.0,11390.96877786005
420,1_0,0.0,0.0
420,8_2,0.0,0.0
420,-5_1,0.0,0.0
420,-7_1,0.0,0.0
420,5_0,0.0,0.0
420,5_1,0.0,0.0
420,2_0,0.0,0.0
420,-3_1,0.0,5809.598401368673
420,-9_2,14.0,2624.722222222222
420,-1_2,0.0,0.0
420,-1_1,0.0,0.0
420,-0_1,0.0,0.0
420,-4_1,0.0,0.0
420,4_0,0.0,0.0
420,6_2,62.0,5249.444444444444
420,6_0,42.0,8740.338380193
420,6_1,60.0,5249.444444444444
420,-4_2,0.0,2025.663834551504
420,4_1,0.0,0.0
420,-2_1,0.0,0.0
420,-9_0,26.0,5984.187804289964
420,-2_2,0.0,0.0
420,3_2,39.0,5441.441575319126
420,1_1,0.0,0.0
420,1_2,0.0,0.0
420,4_2,0.0,0.0
420,-7_2,0.0,0.0
420,9_2,0.0,0.0
420,8_0,0.0,0.0
420,8_1,0.0,0.0
420,-8_0,31.0,2624.722222222222
420,-8_1,0.0,0.0
420,-1_0,0.0,0.0
420,-9_1,0.0,0.0
420,9_0,0.0,0.0
420,0_1,0.0,0.0
420,-7_0,0.0,0.0
420,9_1,0.0,0.0
420,-6_1,0.0,0.0
420,-5_2,0.0,0.0
420,-0_0,0.0,0.0
420,0_0,0.0,0.0
420,0_2,0.0,0.0
420,-6_2,35.0,2624.722222222222
420,-5_0,0.0,0.0
420,-2_0,0.0,0.0
420,-0_2,0.0,0.0
420,-6_0,0.0,0.0
420,-3_2,0.0,0.0
420,-4_0,0.0,3343.5104223759436
420,2_1,0.0,0.0
420,5_2,0.0,0.0
420,7_0,0.0,0.0
430,7_2,0.0,0.0
430,-3_0,18.0,5425.247120778339
430,3_1,0.0,5518.2373967499625
430,2_2,0.0,0.0
430,7_1,0.0,0.0
430,3_0,0.0,0.0
430,-8_2,0.0,3841.5743551140113
430,1_0,0.0,0.0
430,8_2,0.0,0.0
430,-5_1,0.0,0.0
430,-7_1,0.0,0.0
430,5_0,0.0,0.0
430,5_1,0.0,0.0
430,2_0,0.0,0.0
430,-3_1,0.0,2827.1568395523122
430,-9_2,24.0,2624.722222222222
430,-1_2,0.0,0.0
430,-1_1,0.0,0.0
430,-0_1,0.0,0.0
430,-4_1,0.0,0.0
430,4_0,0.0,0.0
430,6_2,82.0,5249.444444444444
430,6_0,62.0,9100.77487067662
430,6_1,80.0,5249.444444444444
430,-4_2,1.0,2614.1803476102464
430,4_1,0.0,0.0
430,-2_1,0.0,0.0
430,-9_0,36.0,7187.279570490569
430,-2_2,0.0,0.0
430,3_2,51.0,5241.679082155411
430,1_1,0.0,0.0
430,1_2,0.0,0.0
430,4_2,0.0,0.0
430,-7_2,0.0,0.0
430,9_2,0.0,0.0
430,8_0,0.0,0.0
430,8_1,0.0,0.0
430,-8_0,41.0,2624.722222222222
430,-8_1,0.0,0.0
430,-1_0,0.0,0.0
430,-9_1,0.0,0.0
430,9_0,0.0,0.0
430,0_1,0.0,0.0
430,-7_0,0.0,9843.66262399736
430,9_1,0.0,0.0
430,-6_1,0.0,0.0
430,-5_2,0.0,6878.166508555089
430,-0_0,0.0,0.0
430,0_0,0.0,11711.587485077202
430,0_2,0.0,0.0
430,-6_2,45.0,2624.722222222222
430,-5_0,0.0,0.0
430,-2_0,0.0,0.0
430,-0_2,0.0,0.0
430,-6_0,0.0,0.0
430,-3_2,9.0,2624.722222222222
430,-4_0,0.0,0.0
430,2_1,0.0,0.0
430,5_2,0.0,0.0
430,7_0,0.0,0.0
440,7_2,0.0,0.0
440,-3_0,28.0,7908.965575671027
440,3_1,8.0,2624.722222222222
440,2_2,0.0,0.0
440,7_1,0.0,0.0
440,3_0,0.0,2087.9619058334897
440,-8_2,6.0,2624.722222222222
440,1_0,0.0,0.0
440,8_2,0.0,0.0
440,-5_1,0.0,0.0
440,-7_1,0.0,0.0
440,5_0,0.0,0.0
440,5_1,0.0,0.0
440,2_0,0.0,0.0
440,-3_1,0.0,0.0
440,-9_2,34.0,2624.722222222222
440,-1_2,0.0,5043.068401783787
440,-1_1,0.0,0.0
440,-0_1,0.0,0.0
440,-4_1,0.0,0.0
440,4_0,0.0,0.0
440,6_2,102.0,5249.444444444444
440,6_0,91.0,7874.166666666666
440,6_1,100.0,5249.444444444444
440,-4_2,0.0,0.0
440,4_1,0.0,0.0
440,-2_1,0.0,0.0
440,-9_0,46.0,10233.087496079543
440,-2_2,0.0,0.0
440,3_2,71.0,5249.444444444444
440,1_1,0.0,0.0
440,1_2,0.0,0.0
440,4_2,0.0,0.0
440,-7_2,0.0,2288.9313447439667
440,9_2,0.0,0.0
440,8_0,0.0,0.0
440,8_1,0.0,0.0
440,-8_0,0.0,0.0
440,-8_1,0.0,0.0
440,-1_0,0.0,0.0
440,-9_1,5.0,2624.673737236052
440,9_0,0.0,0.0
440,0_1,0.0,0.0
440,-7_0,0.0,7063.669751554392
440,9_1,0.0,0.0
440,-6_1,0.0,2434.3857935447263
440,-5_2,0.0,0.0
440,-0_0,0.0,0.0
440,0_0,0.0,9601.78534183613
440,0_2,0.0,0.0
440,-6_2,55.0,2624.722222222222
440,-5_0,0.0,0.0
440,-2_0,0.0,0.0
440,-0_2,0.0,0.0
440,-6_0,0.0,0.0
440,-3_2,19.0,2624.722222222222
440,-4_0,0.0,0.0
440,2_1,0.0,0.0
440,5_2,0.0,0.0
440,7_0,0.0,2992.2620161197406
450,7_2,0.0,11296.614733832186
450,-3_0,0.0,2413.279793303517
450,3_1,18.0,5791.065631233805
450,2_2,0.0,0.0
450,7_1,0.0,0.0
450,3_0,8.0,2624.722222222222
450,-8_2,16.0,2624.722222222222
450,1_0,0.0,0.0
450,8_2,0.0,0.0
450,-5_1,0.0,0.0
450,-7_1,0.0,0.0
450,5_0,0.0,0.0
450,5_1,0.0,0.0
450,2_0,0.0,0.0
450,-3_1,0.0,0.0
450,-9_2,0.0,0.0
450,-1_2,0.0,0.0
450,-1_1,0.0,0.0
450,-0_1,0.0,0.0
450,-4_1,0.0,0.0
450,4_0,0.0,0.0
450,6_2,0.0,7603.287533827245
450,6_0,102.0,5249.444444444444
450,6_1,58.0,7290.004814015489
450,-4_2,0.0,0.0
450,4_1,0.0,0.0
450,-2_1,0.0,0.0
450,-9_0,56.0,8235.891732016478
450,-2_2,0.0,0.0
450,3_2,91.0,5249.444444444444
450,1_1,0.0,0.0
450,1_2,0.0,0.0
450,4_2,0.0,0.0
450,-7_2,9.0,2624.722222222222
450,9_2,0.0,0.0
450,8_0,0.0,2496.0311919616734
450,8_1,0.0,0.0
450,-8_0,0.0,0.0
450,-8_1,0.0,0.0
450,-1_0,0.0,0.0
450,-9_1,15.0,2624.722222222222
450,9_0,0.0,0.0
450,0_1,0.0,0.0
450,-7_0,0.0,0.0
450,9_1,0.0,0.0
450,-6_1,4.0,2624.7068566716553
450,-5_2,6.0,9692.578463964363
450,-0_0,0.0,2220.1786470689717
450,0_0,0.0,0.0
450,0_2,9.0,2624.722222222222
450,-6_2,65.0,2624.722222222222
450,-5_0,0.0,0.0
450,-2_0,0.0,0.0
450,-0_2,0.0,0.0
450,-6_0,0.0,4107.288519426681
450,-3_2,29.0,2624.722222222222
