step,laneID,WaitingTime,CO2
310,1_0,0.0,0.0
310,-4_2,0.0,0.0
310,-6_1,0.0,0.0
310,6_0,0.0,1802.4943659020462
310,8_0,0.0,0.0
310,4_0,0.0,0.0
310,-1_2,22.0,2624.722222222222
310,-9_2,0.0,0.0
310,-5_1,0.0,0.0
310,-7_0,0.0,0.0
310,-2_1,0.0,0.0
310,-3_1,0.0,0.0
310,4_1,0.0,0.0
310,2_1,0.0,0.0
310,9_2,0.0,0.0
310,7_1,0.0,0.0
310,1_2,0.0,0.0
310,-5_2,0.0,0.0
310,1_1,0.0,0.0
310,-9_0,0.0,0.0
310,-1_1,0.0,4241.510898002598
310,-0_1,0.0,0.0
310,-2_2,0.0,0.0
310,-8_1,0.0,0.0
310,-0_0,0.0,0.0
310,-9_1,0.0,0.0
310,9_1,0.0,0.0
310,-8_2,0.0,16262.493685819865
310,-1_0,61.0,2624.722222222222
310,5_0,0.0,0.0
310,8_2,0.0,0.0
310,-4_1,0.0,0.0
310,-6_2,19.0,4727.552165495697
310,5_2,0.0,0.0
310,6_1,0.0,0.0
310,0_1,0.0,0.0
310,8_1,0.0,0.0
310,9_0,0.0,0.0
310,2_0,0.0,0.0
310,-5_0,65.0,2624.722222222222
310,6_2,18.0,5141.473444749521
310,-6_0,0.0,0.0
310,-7_2,0.0,0.0
310,7_2,0.0,0.0
310,2_2,0.0,0.0
310,-0_2,0.0,0.0
320,4_2,0.0,0.0
320,5_1,0.0,0.0
320,-7_1,0.0,0.0
320,7_0,0.0,0.0
320,3_2,0.0,0.0
320,3_0,0.0,0.0
320,3_1,0.0,0.0
320,-2_0,0.0,5045.9101789880315
320,0_0,0.0,0.0
320,-3_2,0.0,0.0
320,-4_0,0.0,0.0
320,-3_0,6.0,2624.722222222222
320,-8_0,0.0,0.0
320,0_2,0.0,0.0
320,1_0,0.0,0.0
320,-4_2,0.0,0.0
320,-6_1,0.0,0.0
320,6_0,1.0,2621.8754544641247
320,8_0,0.0,0.0
320,4_0,0.0,0.0
320,-1_2,32.0,7043.809112702058
320,-9_2,0.0,0.0
320,-5_1,0.0,0.0
320,-7_0,0.0,0.0
320,-2_1,0.0,0.0
320,-3_1,0.0,0.0
320,4_1,0.0,0.0
320,2_1,0.0,0.0
320,9_2,0.0,0.0
320,7_1,0.0,0.0
320,1_2,0.0,0.0
320,-5_2,0.0,0.0
320,1_1,0.0,0.0
320,-9_0,0.0,0.0
320,-1_1,0.0,0.0
320,-0_1,0.0,0.0
320,-2_2,0.0,0.0
320,-8_1,0.0,0.0
320,-0_0,0.0,3234.7103790634214
320,-9_1,0.0,0.0
320,9_1,0.0,0.0
320,-8_2,0.0,0.0
320,-1_0,0.0,0.0
320,5_0,0.0,0.0
320,8_2,0.0,0.0
320,-4_1,0.0,0.0
320,-6_2,0.0,0.0
320,5_2,0.0,1438.642387572998
320,6_1,0.0,0.0
320,0_1,0.0,0.0
320,8_1,0.0,0.0
320,9_0,0.0,0.0
320,2_0,0.0,0.0
320,-5_0,75.0,2624.722222222222
320,6_2,38.0,5249.444444444444
320,-6_0,0.0,0.0
320,-7_2,0.0,0.0
320,7_2,0.0,0.0
320,2_2,0.0,0.0
320,-0_2,0.0,0.0
330,4_2,0.0,0.0
330,5_1,0.0,0.0
330,-7_1,0.0,0.0
330,7_0,0.0,0.0
330,3_2,0.0,5832.293896205039
330,3_0,0.0,0.0
330,3_1,0.0,0.0
330,-2_0,0.0,4298.289293860468
330,0_0,0.0,0.0
330,-3_2,0.0,0.0
330,-4_0,0.0,0.0
330,-3_0,0.0,0.0
330,-8_0,0.0,0.0
330,0_2,0.0,0.0
330,1_0,0.0,0.0
330,-4_2,0.0,0.0
330,-6_1,0.0,0.0
330,6_0,11.0,9237.294010165964
330,8_0,0.0,0.0
330,4_0,0.0,6528.213535077343
330,-1_2,46.0,13250.805681627127
330,-9_2,0.0,0.0
330,-5_1,0.0,0.0
330,-7_0,0.0,0.0
330,-2_1,0.0,0.0
330,-3_1,0.0,0.0
330,4_1,0.0,0.0
330,2_1,0.0,0.0
330,9_2,0.0,0.0
330,7_1,0.0,0.0
330,1_2,0.0,0.0
330,-5_2,0.0,0.0
330,1_1,0.0,0.0
330,-9_0,0.0,0.0
330,-1_1,0.0,4764.508131422752
330,-0_1,0.0,6575.456859364549
330,-2_2,0.0,0.0
330,-8_1,0.0,0.0
330,-0_0,0.0,2731.7492918334656
330,-9_1,0.0,0.0
330,9_1,0.0,0.0
330,-8_2,4.0,2623.947212156832
330,-1_0,0.0,0.0
330,5_0,0.0,0.0
330,8_2,0.0,0.0
330,-4_1,0.0,0.0
330,-6_2,0.0,2306.407941908688
330,5_2,0.0,0.0
330,6_1,0.0,0.0
330,0_1,0.0,0.0
330,8_1,0.0,0.0
330,9_0,0.0,0.0
330,2_0,0.0,2322.0477935186555
330,-5_0,0.0,0.0
330,6_2,0.0,0.0
330,-6_0,8.0,17172.71170023129
330,-7_2,0.0,0.0
330,7_2,0.0,3683.4919930225874
330,2_2,0.0,0.0
330,-0_2,0.0,0.0
340,4_2,0.0,0.0
340,5_1,0.0,0.0
340,-7_1,0.0,0.0
340,7_0,0.0,0.0
340,3_2,0.0,6058.209143438299
340,3_0,0.0,0.0
340,3_1,0.0,0.0
340,-2_0,3.0,2623.390873671747
340,0_0,0.0,4905.035697405065
340,-3_2,0.0,0.0
340,-4_0,0.0,3830.0284101832517
340,-3_0,0.0,9748.011461528908
340,-8_0,0.0,0.0
340,0_2,0.0,0.0
340,1_0,0.0,0.0
340,-4_2,0.0,10744.22057424136
340,-6_1,0.0,1426.392119841118
340,6_0,21.0,2624.722222222222
340,8_0,0.0,0.0
340,4_0,0.0,0.0
340,-1_2,0.0,1952.591278576474
340,-9_2,0.0,6673.792868587471
340,-5_1,0.0,0.0
340,-7_0,0.0,0.0
340,-2_1,0.0,0.0
340,-3_1,0.0,0.0
340,4_1,0.0,0.0
340,2_1,0.0,0.0
340,9_2,0.0,0.0
340,7_1,0.0,0.0
340,1_2,0.0,0.0
340,-5_2,0.0,0.0
340,1_1,0.0,0.0
340,-9_0,0.0,0.0
340,-1_1,0.0,0.0
340,-0_1,0.0,0.0
340,-2_2,0.0,0.0
340,-8_1,0.0,0.0
340,-0_0,0.0,0.0
340,-9_1,0.0,0.0
340,9_1,0.0,0.0
340,-8_2,0.0,2979.720941003384
340,-1_0,0.0,0.0
340,5_0,0.0,0.0
340,8_2,0.0,0.0
340,-4_1,0.0,0.0
340,-6_2,4.0,2624.687954788541
340,5_2,0.0,0.0
340,6_1,0.0,0.0
340,0_1,0.0,0.0
340,8_1,0.0,0.0
340,9_0,0.0,0.0
340,2_0,0.0,0.0
340,-5_0,0.0,3686.259535300219
340,6_2,0.0,0.0
340,-6_0,0.0,5348.236264817378
340,-7_2,0.0,0.0
340,7_2,0.0,0.0
340,2_2,0.0,0.0
340,-0_2,0.0,0.0
350,4_2,0.0,4931.490058746567
350,5_1,0.0,0.0
350,-7_1,0.0,0.0
350,7_0,0.0,0.0
350,3_2,0.0,2850.0962927513833
350,3_0,1.0,2599.1272099947178
350,3_1,0.0,0.0
350,-2_0,13.0,2624.722222222222
350,0_0,0.0,0.0
350,-3_2,0.0,3599.966663754788
350,-4_0,0.0,0.0
350,-3_0,0.0,2115.4061651254246
350,-8_0,0.0,0.0
350,0_2,0.0,0.0
350,1_0,0.0,0.0
350,-4_2,0.0,7448.4630808848115
350,-6_1,0.0,2268.5827757072216
350,6_0,0.0,0.0
350,8_0,0.0,0.0
350,4_0,0.0,0.0
350,-1_2,2.0,2623.893805526762
350,-9_2,0.0,0.0
350,-5_1,0.0,0.0
350,-7_0,0.0,0.0
350,-2_1,0.0,0.0
350,-3_1,0.0,0.0
350,4_1,0.0,0.0
350,2_1,0.0,0.0
350,9_2,0.0,0.0
350,7_1,0.0,0.0
350,1_2,0.0,0.0
350,-5_2,0.0,0.0
350,1_1,0.0,0.0
350,-9_0,0.0,0.0
350,-1_1,0.0,0.0
350,-0_1,0.0,0.0
350,-2_2,0.0,0.0
350,-8_1,0.0,4565.628780167397
350,-0_0,0.0,0.0
350,-9_1,0.0,0.0
350,9_1,0.0,5916.531266044957
350,-8_2,0.0,0.0
350,-1_0,0.0,0.0
350,5_0,0.0,0.0
350,8_2,0.0,0.0
350,-4_1,0.0,0.0
350,-6_2,0.0,0.0
350,5_2,0.0,3151.5908956972976
350,6_1,0.0,0.0
350,0_1,0.0,0.0
350,8_1,0.0,0.0
350,9_0,0.0,2467.6525819086305
350,2_0,0.0,0.0
350,-5_0,0.0,1900.8350421581108
350,6_2,0.0,0.0
350,-6_0,1.0,2612.1759217889203
350,-7_2,0.0,5764.185591323837
350,7_2,0.0,0.0
350,2_2,0.0,0.0
350,-0_2,0.0,0.0
360,4_2,0.0,0.0
360,5_1,0.0,0.0
360,-7_1,0.0,0.0
360,7_0,0.0,0.0
360,3_2,0.0,0.0
360,3_0,11.0,2624.722222222222
360,3_1,0.0,2581.4813991105307
360,-2_0,23.0,2624.722222222222
360,0_0,0.0,0.0
360,-3_2,1.0,2614.8687407848156
360,-4_0,0.0,0.0
360,-3_0,8.0,2624.722222222222
360,-8_0,0.0,0.0
360,0_2,0.0,0.0
360,1_0,0.0,0.0
360,-4_2,0.0,0.0
360,-6_1,9.0,2624.722222222222
360,6_0,0.0,0.0
360,8_0,0.0,0.0
360,4_0,0.0,0.0
360,-1_2,0.0,0.0
360,-9_2,7.0,2624.722222222222
360,-5_1,0.0,0.0
360,-7_0,0.0,0.0
360,-2_1,0.0,0.0
360,-3_1,0.0,0.0
360,4_1,0.0,0.0
360,2_1,0.0,0.0
360,9_2,0.0,0.0
360,7_1,0.0,0.0
360,1_2,0.0,0.0
360,-5_2,0.0,0.0
360,1_1,0.0,0.0
360,-9_0,0.0,0.0
360,-1_1,0.0,0.0
360,-0_1,0.0,0.0
360,-2_2,0.0,0.0
360,-8_1,0.0,0.0
360,-0_0,0.0,0.0
360,-9_1,0.0,0.0
360,9_1,0.0,0.0
360,-8_2,7.0,4276.877075601006
360,-1_0,0.0,0.0
360,5_0,0.0,0.0
360,8_2,0.0,0.0
360,-4_1,0.0,3809.0251032867163
360,-6_2,0.0,0.0
360,5_2,0.0,5719.018496355676
360,6_1,0.0,9854.828083741668
360,0_1,4.0,2624.6814621988774
360,8_1,0.0,0.0
360,9_0,0.0,1979.4314724759538
360,2_0,0.0,0.0
360,-5_0,4.0,2624.722222222222
360,6_2,0.0,4682.002710029731
360,-6_0,11.0,6475.651692101923
360,-7_2,0.0,0.0
360,7_2,0.0,0.0
360,2_2,0.0,0.0
360,-0_2,0.0,0.0
370,4_2,0.0,0.0
370,5_1,0.0,0.0
370,-7_1,0.0,0.0
370,7_0,0.0,0.0
370,3_2,0.0,0.0
370,3_0,0.0,0.0
370,3_1,0.0,0.0
370,-2_0,33.0,2624.722222222222
370,0_0,0.0,0.0
370,-3_2,11.0,2624.722222222222
370,-4_0,0.0,0.0
370,-3_0,0.0,1911.4054831178182
370,-8_0,0.0,2624.722222222222
370,0_2,0.0,0.0
370,1_0,0.0,0.0
370,-4_2,0.0,6003.404393834775
370,-6_1,0.0,0.0
370,6_0,0.0,0.0
370,8_0,0.0,0.0
370,4_0,0.0,0.0
370,-1_2,0.0,0.0
370,-9_2,0.0,0.0
370,-5_1,0.0,0.0
370,-7_0,0.0,0.0
370,-2_1,0.0,0.0
370,-3_1,0.0,1488.3845704638984
370,4_1,0.0,0.0
370,2_1,0.0,0.0
370,9_2,0.0,0.0
370,7_1,0.0,0.0
370,1_2,0.0,0.0
370,-5_2,0.0,0.0
370,1_1,0.0,0.0
370,-9_0,0.0,0.0
370,-1_1,0.0,0.0
370,-0_1,0.0,0.0
370,-2_2,0.0,0.0
370,-8_1,0.0,0.0
370,-0_0,0.0,4545.574560392902
370,-9_1,0.0,0.0
370,9_1,0.0,0.0
370,-8_2,21.0,5249.240716290889
370,-1_0,0.0,0.0
370,5_0,0.0,0.0
370,8_2,0.0,2368.636485034726
370,-4_1,0.0,0.0
370,-6_2,0.0,0.0
370,5_2,0.0,0.0
370,6_1,0.0,0.0
370,0_1,0.0,0.0
370,8_1,0.0,0.0
370,9_0,0.0,0.0
370,2_0,0.0,0.0
370,-5_0,14.0,2624.722222222222
370,6_2,0.0,3434.051632980551
370,-6_0,0.0,8503.542356488675
370,-7_2,6.0,2624.70795779794
370,7_2,0.0,0.0
370,2_2,0.0,0.0
370,-0_2,0.0,0.0
380,4_2,0.0,0.0
380,5_1,0.0,0.0
380,-7_1,0.0,0.0
380,7_0,0.0,0.0
380,3_2,0.0,0.0
380,3_0,0.0,3442.3041214017526
380,3_1,0.0,0.0
380,-2_0,0.0,0.0
380,0_0,0.0,0.0
380,-3_2,21.0,2624.722222222222
380,-4_0,0.0,0.0
380,-3_0,0.0,0.0
380,-8_0,0.0,3571.902527016454
380,0_2,0.0,0.0
380,1_0,0.0,3964.007272679544
380,-4_2,3.0,2623.54894703163
380,-6_1,0.0,0.0
380,6_0,9.0,5199.831891732119
380,8_0,0.0,0.0
380,4_0,0.0,0.0
380,-1_2,0.0,8975.43446731305
380,-9_2,0.0,0.0
380,-5_1,0.0,0.0
380,-7_0,0.0,0.0
380,-2_1,0.0,0.0
380,-3_1,0.0,0.0
380,4_1,0.0,0.0
380,2_1,0.0,0.0
380,9_2,0.0,0.0
380,7_1,0.0,0.0
380,1_2,0.0,0.0
380,-5_2,0.0,0.0
380,1_1,0.0,0.0
380,-9_0,0.0,4549.072863707972
380,-1_1,0.0,0.0
380,-0_1,0.0,0.0
380,-2_2,0.0,0.0
380,-8_1,0.0,4177.475240008992
380,-0_0,0.0,0.0
380,-9_1,0.0,0.0
380,9_1,0.0,0.0
380,-8_2,0.0,0.0
380,-1_0,0.0,0.0
380,5_0,0.0,0.0
380,8_2,0.0,0.0
380,-4_1,0.0,0.0
380,-6_2,0.0,3797.4993663334726
380,5_2,0.0,0.0
380,6_1,4.0,2624.577828054503
380,0_1,0.0,0.0
380,8_1,0.0,0.0
380,9_0,0.0,0.0
380,2_0,0.0,0.0
380,-5_0,24.0,2624.722222222222
380,6_2,0.0,0.0
380,-6_0,0.0,2530.089693706657
380,-7_2,0.0,0.0
380,7_2,0.0,0.0
380,2_2,0.0,0.0
380,-0_2,0.0,0.0
390,4_2,0.0,3770.260068229054
390,5_1,0.0,0.0
390,-7_1,0.0,0.0
390,7_0,0.0,0.0
390,3_2,0.0,0.0
390,3_0,0.0,6332.167348537445
390,3_1,0.0,0.0
390,-2_0,0.0,0.0
390,0_0,0.0,0.0
390,-3_2,0.0,0.0
390,-4_0,0.0,0.0
390,-3_0,0.0,0.0
390,-8_0,2.0,2622.811003038456
390,0_2,0.0,0.0
390,1_0,0.0,4480.74407904779
390,-4_2,13.0,2624.722222222222
390,-6_1,0.0,0.0
390,6_0,0.0,9776.593869191314
390,8_0,0.0,0.0
390,4_0,0.0,0.0
390,-1_2,0.0,2373.399379157386
390,-9_2,0.0,0.0
390,-5_1,0.0,0.0
390,-7_0,0.0,0.0
390,-2_1,0.0,0.0
390,-3_1,0.0,0.0
390,4_1,0.0,0.0
390,2_1,0.0,0.0
390,9_2,0.0,0.0
390,7_1,0.0,0.0
390,1_2,0.0,0.0
390,-5_2,0.0,0.0
390,1_1,0.0,0.0
390,-9_0,0.0,6082.362827965181
390,-1_1,0.0,0.0
390,-0_1,0.0,0.0
390,-2_2,0.0,0.0
390,-8_1,0.0,0.0
390,-0_0,0.0,0.0
390,-9_1,0.0,5188.888378377645
390,9_1,0.0,2656.7620346425833
390,-8_2,0.0,0.0
390,-1_0,0.0,4002.6040820823564
390,5_0,0.0,0.0
390,8_2,0.0,0.0
390,-4_1,0.0,0.0
390,-6_2,0.0,7414.854372031163
390,5_2,0.0,0.0
390,6_1,0.0,0.0
390,0_1,0.0,0.0
390,8_1,0.0,0.0
390,9_0,0.0,13036.533564715952
390,2_0,0.0,0.0
390,-5_0,34.0,2624.722222222222
390,6_2,8.0,2624.722222222222
390,-6_0,10.0,2624.722222222222
390,-7_2,0.0,0.0
390,7_2,0.0,0.0
390,2_2,0.0,0.0
390,-0_2,0.0,0.0
400,4_2,0.0,0.0
400,5_1,0.0,0.0
400,-7_1,0.0,0.0
400,7_0,0.0,2992.2620161197406
400,3_2,0.0,2362.9728179618764
400,3_0,0.0,7601.3242402412425
400,3_1,0.0,0.0
400,-2_0,0.0,0.0
400,0_0,0.0,0.0
400,-3_2,0.0,0.0
400,-4_0,0.0,0.0
400,-3_0,0.0,5496.709838308306
400,-8_0,0.0,0.0
400,0_2,0.0,0.0
400,1_0,0.0,0.0
400,-4_2,0.0,0.0
400,-6_1,0.0,0.0
400,6_0,0.0,0.0
400,8_0,0.0,0.0
400,4_0,0.0,0.0
400,-1_2,0.0,1812.841168682817
400,-9_2,0.0,0.0
400,-5_1,0.0,0.0
400,-7_0,0.0,0.0
400,-2_1,0.0,0.0
400,-3_1,0.0,0.0
400,4_1,0.0,0.0
400,2_1,0.0,0.0
400,9_2,0.0,0.0
400,7_1,0.0,0.0
400,1_2,0.0,0.0
400,-5_2,0.0,0.0
400,1_1,0.0,0.0
400,-9_0,6.0,2624.722222222222
400,-1_1,0.0,4673.341347061468
400,-0_1,0.0,0.0
400,-2_2,0.0,0.0
400,-8_1,0.0,0.0
400,-0_0,0.0,0.0
400,-9_1,0.0,0.0
400,9_1,0.0,0.0
400,-8_2,2.0,2622.591383400551
400,-1_0,0.0,0.0
400,5_0,0.0,0.0
400,8_2,0.0,0.0
400,-4_1,0.0,0.0
400,-6_2,8.0,2624.722222222222
400,5_2,0.0,0.0
400,6_1,0.0,0.0
400,0_1,0.0,0.0
400,8_1,0.0,0.0
400,9_0,0.0,1518.4779493498334
400,2_0,0.0,0.0
400,-5_0,44.0,2624.722222222222
400,6_2,18.0,5080.639320349206
400,-6_0,20.0,2624.722222222222
400,-7_2,0.0,0.0
400,7_2,0.0,0.0
400,2_2,0.0,0.0
400,-0_2,0.0,0.0
410,4_2,0.0,0.0
410,5_1,0.0,0.0
410,-7_1,0.0,0.0
410,7_0,0.0,0.0
410,3_2,1.0,2610.46562001823
410,3_0,0.0,1891.2406115263077
410,3_1,0.0,0.0
410,-2_0,0.0,0.0
410,0_0,0.0,0.0
410,-3_2,0.0,1670.1717135949452
410,-4_0,0.0,0.0
410,-3_0,0.0,0.0
410,-8_0,0.0,0.0
410,0_2,0.0,0.0
410,1_0,0.0,0.0
410,-4_2,0.0,0.0
410,-6_1,0.0,0.0
410,6_0,7.0,2624.722222222222
410,8_0,0.0,0.0
410,4_0,0.0,0.0
410,-1_2,2.0,6472.011422209795
410,-9_2,0.0,0.0
410,-5_1,0.0,0.0
410,-7_0,0.0,0.0
410,-2_1,0.0,0.0
410,-3_1,0.0,0.0
410,4_1,0.0,0.0
410,2_1,0.0,0.0
410,9_2,0.0,0.0
410,7_1,0.0,0.0
410,1_2,0.0,0.0
410,-5_2,0.0,0.0
410,1_1,0.0,0.0
410,-9_0,16.0,2624.722222222222
410,-1_1,0.0,0.0
410,-0_1,0.0,0.0
410,-2_2,0.0,0.0
410,-8_1,0.0,0.0
410,-0_0,0.0,0.0
410,-9_1,0.0,0.0
410,9_1,0.0,0.0
410,-8_2,12.0,2624.722222222222
410,-1_0,0.0,0.0
410,5_0,0.0,0.0
410,8_2,0.0,2311.0019709348885
410,-4_1,0.0,0.0
410,-6_2,18.0,2624.722222222222
410,5_2,0.0,0.0
410,6_1,0.0,0.0
410,0_1,0.0,0.0
410,8_1,0.0,0.0
410,9_0,0.0,0.0
410,2_0,0.0,0.0
410,-5_0,54.0,2624.722222222222
410,6_2,0.0,0.0
410,-6_0,0.0,6319.103406623446
410,-7_2,0.0,0.0
410,7_2,0.0,4225.813139929478
410,2_2,0.0,0.0
410,-0_2,0.0,0.0
420,4_2,0.0,1492.2771594828998
420,5_1,0.0,0.0
420,-7_1,0.0,0.0
420,7_0,0.0,0.0
420,3_2,0.0,0.0
420,3_0,4.0,2624.708412561362
420,3_1,0.0,3793.8190614940777
420,-2_0,0.0,0.0
420,0_0,0.0,0.0
420,-3_2,0.0,2415.1947744086956
420,-4_0,0.0,3476.605867121796
420,-3_0,0.0,2624.722222222222
420,-8_0,0.0,0.0
420,0_2,0.0,0.0
420,1_0,0.0,0.0
420,-4_2,0.0,2740.012326082245
420,-6_1,0.0,3908.1921539360123
420,6_0,17.0,2624.722222222222
420,8_0,0.0,0.0
420,4_0,0.0,0.0
420,-1_2,0.0,0.0
420,-9_2,0.0,0.0
420,-5_1,0.0,0.0
420,-7_0,0.0,0.0
420,-2_1,0.0,0.0
420,-3_1,0.0,6124.583866318725
420,4_1,0.0,0.0
420,2_1,0.0,0.0
420,9_2,0.0,0.0
420,7_1,0.0,0.0
420,1_2,0.0,0.0
420,-5_2,0.0,0.0
420,1_1,0.0,0.0
420,-9_0,26.0,7450.9843353825745
420,-1_1,0.0,0.0
420,-0_1,0.0,0.0
420,-2_2,0.0,0.0
420,-8_1,0.0,0.0
420,-0_0,0.0,3770.350447216415
420,-9_1,0.0,0.0
420,9_1,0.0,0.0
420,-8_2,0.0,12394.961584487031
420,-1_0,0.0,0.0
420,5_0,0.0,0.0
420,8_2,0.0,4419.990128414728
420,-4_1,0.0,0.0
420,-6_2,0.0,0.0
420,5_2,0.0,4546.887064772403
420,6_1,0.0,0.0
420,0_1,0.0,0.0
420,8_1,0.0,0.0
420,9_0,0.0,0.0
420,2_0,0.0,0.0
420,-5_0,64.0,2624.722222222222
420,6_2,0.0,0.0
420,-6_0,0.0,0.0
420,-7_2,0.0,0.0
420,7_2,0.0,1904.7377635525986
420,2_2,0.0,0.0
420,-0_2,0.0,0.0
430,4_2,0.0,0.0
430,5_1,0.0,0.0
430,-7_1,0.0,0.0
430,7_0,0.0,0.0
430,3_2,0.0,0.0
430,3_0,14.0,2624.722222222222
430,3_1,0.0,2123.706275998196
430,-2_0,0.0,0.0
430,0_0,0.0,11110.090926958183
430,-3_2,10.0,2624.722222222222
430,-4_0,0.0,0.0
430,-3_0,0.0,5693.397558527099
430,-8_0,0.0,0.0
430,0_2,0.0,6815.905898125378
430,1_0,0.0,0.0
430,-4_2,2.0,5505.2850279867935
430,-6_1,0.0,0.0
430,6_0,0.0,3779.851940798565
430,8_0,0.0,0.0
430,4_0,0.0,6041.004419541208
430,-1_2,0.0,0.0
430,-9_2,0.0,0.0
430,-5_1,0.0,0.0
430,-7_0,0.0,8243.901035016735
430,-2_1,0.0,0.0
430,-3_1,0.0,0.0
430,4_1,0.0,0.0
430,2_1,0.0,0.0
430,9_2,0.0,0.0
430,7_1,0.0,0.0
430,1_2,0.0,0.0
430,-5_2,0.0,5798.992977613064
430,1_1,0.0,0.0
430,-9_0,0.0,1676.5005250719428
430,-1_1,0.0,0.0
430,-0_1,0.0,0.0
430,-2_2,0.0,0.0
430,-8_1,0.0,0.0
430,-0_0,0.0,0.0
430,-9_1,0.0,0.0
430,9_1,0.0,0.0
430,-8_2,0.0,2356.4636575612826
430,-1_0,0.0,0.0
430,5_0,0.0,0.0
430,8_2,0.0,0.0
430,-4_1,0.0,0.0
430,-6_2,0.0,0.0
430,5_2,0.0,2358.603439123109
430,6_1,0.0,0.0
430,0_1,0.0,0.0
430,8_1,0.0,0.0
430,9_0,0.0,4570.694763206864
430,2_0,0.0,0.0
430,-5_0,0.0,0.0
430,6_2,0.0,0.0
430,-6_0,0.0,0.0
430,-7_2,0.0,0.0
430,7_2,0.0,0.0
430,2_2,0.0,0.0
430,-0_2,0.0,0.0
440,4_2,0.0,0.0
440,5_1,0.0,0.0
440,-7_1,0.0,0.0
440,7_0,0.0,0.0
440,3_2,0.0,0.0
440,3_0,24.0,2624.722222222222
440,3_1,16.0,5249.444444444444
440,-2_0,0.0,0.0
440,0_0,0.0,8107.045867010891
440,-3_2,0.0,0.0
440,-4_0,0.0,0.0
440,-3_0,0.0,5367.922344984368
440,-8_0,0.0,0.0
440,0_2,0.0,0.0
440,1_0,0.0,0.0
440,-4_2,0.0,0.0
440,-6_1,1.0,4442.669698789112
440,6_0,0.0,0.0
440,8_0,0.0,0.0
440,4_0,0.0,0.0
440,-1_2,0.0,0.0
440,-9_2,0.0,0.0
440,-5_1,0.0,0.0
440,-7_0,0.0,6380.277358071371
440,-2_1,0.0,0.0
440,-3_1,0.0,0.0
440,4_1,0.0,0.0
440,2_1,0.0,0.0
440,9_2,0.0,0.0
440,7_1,0.0,0.0
440,1_2,0.0,0.0
440,-5_2,0.0,3533.438461922943
440,1_1,0.0,0.0
440,-9_0,4.0,2624.722222222222
440,-1_1,0.0,0.0
440,-0_1,0.0,0.0
440,-2_2,0.0,0.0
440,-8_1,0.0,0.0
440,-0_0,0.0,0.0
440,-9_1,0.0,6659.570787822284
440,9_1,0.0,0.0
440,-8_2,0.0,0.0
440,-1_0,0.0,0.0
440,5_0,0.0,0.0
440,8_2,0.0,0.0
440,-4_1,0.0,0.0
440,-6_2,0.0,4442.19879565214
440,5_2,0.0,0.0
440,6_1,0.0,0.0
440,0_1,0.0,0.0
440,8_1,0.0,0.0
440,9_0,0.0,0.0
440,2_0,0.0,0.0
440,-5_0,0.0,0.0
440,6_2,0.0,0.0
440,-6_0,7.0,2624.722222222222
440,-7_2,0.0,0.0
440,7_2,0.0,0.0
440,2_2,0.0,2722.415655860786
440,-0_2,0.0,0.0
450,4_2,0.0,0.0
450,5_1,0.0,0.0
450,-7_1,0.0,0.0
450,7_0,0.0,0.0
450,3_2,0.0,0.0
450,3_0,0.0,3861.3471463194583
450,3_1,0.0,0.0
450,-2_0,0.0,0.0
450,0_0,0.0,3272.337918192601
450,-3_2,0.0,3428.6258453477813
450,-4_0,0.0,0.0
450,-3_0,0.0,4454.8720256155175
450,-8_0,0.0,0.0
450,0_2,0.0,0.0
450,1_0,0.0,0.0
450,-4_2,0.0,0.0
450,-6_1,0.0,0.0
450,6_0,0.0,3108.3030293054435
450,8_0,0.0,0.0
450,4_0,0.0,0.0
450,-1_2,0.0,0.0
450,-9_2,0.0,0.0
450,-5_1,0.0,0.0
450,-7_0,0.0,1727.9862307051628
450,-2_1,0.0,0.0
450,-3_1,0.0,0.0
450,4_1,0.0,0.0
450,2_1,0.0,0.0
450,9_2,0.0,0.0
450,7_1,0.0,0.0
450,1_2,0.0,2190.982041032218
450,-5_2,5.0,8757.899424271964
450,1_1,0.0,0.0
450,-9_0,14.0,12172.882657212755
450,-1_1,0.0,0.0
450,-0_1,0.0,0.0
450,-2_2,0.0,0.0
450,-8_1,0.0,0.0
450,-0_0,0.0,0.0
450,-9_1,0.0,0.0
450,9_1,0.0,0.0
450,-8_2,0.0,0.0
450,-1_0,0.0,0.0
450,5_0,0.0,0.0
450,8_2,0.0,0.0
450,-4_1,0.0,0.0
450,-6_2,0.0,5922.080250585589
450,5_2,0.0,0.0
450,6_1,0.0,0.0
450,0_1,0.0,0.0
450,8_1,0.0,0.0
450,9_0,0.0,0.0
450,2_0,0.0,0.0
450,-5_0,0.0,0.0
450,6_2,3.0,10944.95465949478
450,-6_0,0.0,4300.095156249043
450,-7_2,0.0,0.0
450,7_2,0.0,0.0
450,2_2,0.0,0.0
450,-0_2,0.0,0.0
460,4_2,0.0,0.0
460,5_1,0.0,0.0
460,-7_1,0.0,0.0
460,7_0,0.0,0.0
460,3_2,0.0,0.0
460,3_0,0.0,8006.640119196391
460,3_1,0.0,0.0
460,-2_0,0.0,0.0
460,0_0,7.0,2624.722222222222
460,-3_2,0.0,6052.176711503346
460,-4_0,0.0,0.0
460,-3_0,6.0,11871.503818582452
460,-8_0,0.0,0.0
460,0_2,0.0,0.0
460,1_0,0.0,0.0
460,-4_2,0.0,0.0
460,-6_1,0.0,2641.042238663544
460,6_0,0.0,0.0
460,8_0,0.0,0.0
